1.92;5.52;8.12;11.72;17.32;18.92;21.52;23.12;27.72;28.32;29.92;29.52;33.12;33.72;34.32;36.92;38.52;39.12;40.72;42.32;43.92;44.52;47.12;49.72;50.32;51.92;53.52;56.12;55.72;58.32;60.92;64.52;66.12;68.72;71.32;73.92;77.52;79.12;79.72;81.32;81.92;82.52;83.12;86.72;89.32;92.92;94.52;95.12;97.72;100.32;100.92;101.52;102.12;103.72;105.32;104.92;106.52;108.12;110.72;111.32;114.92;116.52;121.12;122.72;124.32;124.92;129.52;129.12;134.72;137.32;136.92;139.52;141.12;140.72;143.32;143.92;145.52;147.12;146.72;149.32;150.92;152.52;157.12;158.72;158.32;159.92;160.52;160.12;161.72;164.32;166.92;166.52;168.12;168.72;169.32;173.92;176.52;178.12;180.72;181.32;182
1.92;5.52;13.12;16.72;19.32;20.92;23.52;24.12;27.72;30.32;32.92;36.52;39.12;42.72;45.32;48.92;50.52;51.12;54.72;57.32;60.92;61.52;65.12;66.72;70.32;73.92;78.52;83.12;82.72;88.32;88.92;92.52;92.12;95.72;96.32;98.92;100.52;106.12;108.72;110.32;111.92;112.52;115.12;117.72;120.32;121.92;124.52;125.12;130.72;132.32;134.92;137.52;140.12;139.72;143.32;143.92;145.52;146.12;147.72;149.32;152.92;154.52;158.12;160.72;166.32;168.92;169.52;170.12;171.72;172.32;171.92;172.52;174.12;177.72;181.32;180.92;181.52;185.12;189.72;192.32;194.92;195.52;198.12;199.72;200.32;200.92;201.52;201.12;202.72;204.32;203.92;203.52;206.12;207.72;208.32;212.92;213.52;215.12;215.72;216.32;217
0.92;6.52;10.12;14.72;18.32;20.92;24.52;25.12;29.72;31.32;34.92;38.52;42.12;43.72;45.32;47.92;49.52;50.12;51.72;53.32;54.92;55.52;57.12;57.72;60.32;63.92;66.52;69.12;69.72;71.32;72.92;76.52;76.12;77.72;79.32;80.92;82.52;84.12;86.72;87.32;87.92;89.52;92.12;93.72;94.32;96.92;98.52;99.12;102.72;103.32;106.92;107.52;109.12;111.72;114.32;114.92;116.52;117.12;119.72;120.32;121.92;122.52;125.12;127.72;130.32;131.92;132.52;132.12;135.72;139.32;139.92;140.52;142.12;143.72;145.32;147.92;147.52;149.12;151.72;154.32;156.92;156.52;157.12;157.72;157.32;158.92;160.52;160.12;160.72;162.32;165.92;165.52;168.12;168.72;170.32;170.92;173.52;174.12;174.72;175.32;176
0.92;7.52;13.12;17.72;21.32;22.92;27.52;32.12;34.72;37.32;39.92;45.52;52.12;53.72;54.32;55.92;58.52;59.12;61.72;63.32;64.92;65.52;67.12;67.72;70.32;72.92;74.52;74.12;74.72;76.32;79.92;83.52;85.12;85.72;87.32;90.92;93.52;95.12;98.72;98.32;99.92;102.52;107.12;111.72;112.32;115.92;118.52;120.12;125.72;126.32;131.92;132.52;134.12;135.72;138.32;138.92;141.52;143.12;144.72;146.32;148.92;150.52;154.12;155.72;157.32;159.92;161.52;162.12;162.72;163.32;164.92;168.52;171.12;170.72;173.32;173.92;174.52;178.12;179.72;182.32;184.92;186.52;193.12;193.72;193.32;194.92;198.52;200.12;204.72;207.32;208.92;209.52;211.12;212.72;214.32;216.92;217.52;219.12;220.72;225.32;226
0.92;8.52;11.12;14.72;15.32;18.92;21.52;25.12;26.72;28.32;30.92;34.52;37.12;37.72;42.32;44.92;47.52;50.12;51.72;54.32;55.92;57.52;59.12;59.72;61.32;62.92;62.52;64.12;64.72;67.32;68.92;68.52;69.12;71.72;72.32;75.92;77.52;81.12;83.72;84.32;85.92;88.52;91.12;94.72;95.32;96.92;99.52;101.12;103.72;104.32;108.92;110.52;110.12;112.72;117.32;116.92;120.52;122.12;123.72;124.32;124.92;128.52;132.12;133.72;137.32;139.92;140.52;140.12;142.72;146.32;145.92;147.52;149.12;148.72;150.32;152.92;154.52;156.12;157.72;162.32;163.92;165.52;168.12;169.72;169.32;171.92;173.52;173.12;174.72;178.32;179.92;179.52;182.12;183.72;184.32;185.92;190.52;191.12;193.72;194.32;195
0.92;4.52;10.12;13.72;16.32;20.92;24.52;25.12;27.72;29.32;30.92;32.52;36.12;35.72;36.32;37.92;41.52;43.12;44.72;46.32;47.92;48.52;50.12;51.72;54.32;57.92;59.52;61.12;61.72;65.32;65.92;68.52;70.12;69.72;71.32;71.92;73.52;78.12;78.72;80.32;80.92;81.52;85.12;88.72;89.32;92.92;95.52;97.12;99.72;100.32;102.92;104.52;106.12;108.72;110.32;110.92;112.52;113.12;114.72;117.32;116.92;117.52;119.12;121.72;123.32;125.92;126.52;126.12;130.72;132.32;132.92;136.52;139.12;138.72;141.32;141.92;142.52;145.12;148.72;152.32;151.92;153.52;158.12;159.72;159.32;161.92;161.52;161.12;162.72;165.32;167.92;167.52;170.12;170.72;173.32;174.92;176.52;177.12;177.72;178.32;178
0.92;4.52;8.12;11.72;14.32;15.92;17.52;21.12;23.72;27.32;32.92;34.52;39.12;40.72;40.32;42.92;44.52;47.12;49.72;52.32;54.92;54.52;56.12;57.72;61.32;65.92;67.52;71.12;71.72;73.32;74.92;76.52;79.12;79.72;81.32;82.92;84.52;89.12;90.72;90.32;90.92;93.52;96.12;100.72;104.32;107.92;108.52;109.12;112.72;114.32;117.92;118.52;121.12;121.72;125.32;124.92;127.52;128.12;129.72;131.32;134.92;134.52;137.12;140.72;142.32;143.92;146.52;148.12;148.72;150.32;150.92;152.52;154.12;154.72;155.32;158.92;159.52;164.12;164.72;167.32;169.92;169.52;172.12;172.72;173.32;173.92;174.52;176.12;177.72;182.32;183.92;184.52;185.12;186.72;189.32;190.92;191.52;193.12;196.72;199.32;199
0.92;5.52;12.12;15.72;20.32;21.92;23.52;26.12;30.72;32.32;33.92;36.52;40.12;39.72;41.32;43.92;44.52;47.12;49.72;51.32;53.92;54.52;56.12;56.72;61.32;66.92;68.52;71.12;72.72;76.32;77.92;80.52;82.12;84.72;86.32;87.92;91.52;95.12;95.72;98.32;100.92;102.52;105.12;107.72;110.32;112.92;113.52;113.12;116.72;117.32;120.92;121.52;122.12;122.72;124.32;124.92;126.52;130.12;131.72;133.32;134.92;137.52;140.12;143.72;145.32;145.92;148.52;149.12;151.72;152.32;152.92;153.52;155.12;154.72;156.32;157.92;158.52;163.12;166.72;169.32;170.92;171.52;173.12;174.72;175.32;175.92;178.52;178.12;179.72;183.32;185.92;185.52;186.12;187.72;188.32;192.92;194.52;194.12;195.72;198.32;199
1.92;7.52;13.12;13.72;17.32;20.92;24.52;25.12;26.72;29.32;30.92;33.52;35.12;35.72;36.32;37.92;40.52;42.12;41.72;43.32;42.92;43.52;45.12;45.72;50.32;52.92;56.52;59.12;59.72;62.32;62.92;69.52;72.12;72.72;76.32;78.92;80.52;83.12;83.72;84.32;85.92;87.52;90.12;91.72;93.32;95.92;98.52;101.12;103.72;104.32;105.92;107.52;108.12;108.72;111.32;113.92;116.52;116.12;118.72;120.32;121.92;124.52;125.12;128.72;131.32;133.92;134.52;136.12;139.72;142.32;143.92;146.52;148.12;147.72;150.32;151.92;152.52;155.12;156.72;159.32;159.92;160.52;165.12;167.72;169.32;170.92;170.52;171.12;173.72;176.32;176.92;176.52;179.12;180.72;181.32;184.92;190.52;191.12;193.72;196.32;197
0.92;5.52;9.12;11.72;15.32;17.92;21.52;24.12;25.72;27.32;29.92;33.52;37.12;36.72;39.32;41.92;42.52;44.12;44.72;44.32;43.92;46.52;50.12;50.72;53.32;55.92;58.52;63.12;62.72;64.32;64.92;70.52;71.12;73.72;75.32;77.92;78.52;80.12;83.72;85.32;87.92;88.52;90.12;92.72;92.32;94.92;98.52;99.12;101.72;103.32;104.92;106.52;108.12;110.72;113.32;112.92;114.52;117.12;117.72;118.32;118.92;121.52;123.12;124.72;128.32;130.92;131.52;134.12;135.72;138.32;137.92;141.52;142.12;141.72;143.32;146.92;149.52;152.12;154.72;157.32;158.92;160.52;161.12;161.72;163.32;163.92;163.52;163.12;164.72;167.32;168.92;168.52;171.12;172.72;174.32;174.92;174.52;174.12;176.72;178.32;178
1.92;8.52;12.12;17.72;22.32;25.92;32.52;33.12;34.72;36.32;38.92;40.52;45.12;44.72;45.32;47.92;50.52;52.12;53.72;54.32;54.92;55.52;58.12;59.72;63.32;62.92;65.52;68.12;68.72;69.32;70.92;72.52;74.12;75.72;76.32;77.92;80.52;87.12;88.72;89.32;89.92;91.52;93.12;96.72;98.32;101.92;101.52;102.12;107.72;108.32;110.92;113.52;115.12;117.72;117.32;118.92;120.52;122.12;123.72;125.32;126.92;129.52;133.12;134.72;136.32;139.92;143.52;144.12;146.72;148.32;147.92;150.52;152.12;151.72;153.32;156.92;157.52;160.12;162.72;164.32;165.92;169.52;171.12;173.72;174.32;175.92;176.52;178.12;180.72;183.32;184.92;184.52;185.12;186.72;188.32;189.92;193.52;195.12;197.72;200.32;202
1.92;6.52;11.12;11.72;11.32;15.92;20.52;22.12;24.72;27.32;28.92;33.52;36.12;37.72;39.32;44.92;44.52;44.12;44.72;46.32;47.92;48.52;49.12;49.72;54.32;57.92;60.52;61.12;62.72;66.32;68.92;69.52;71.12;72.72;73.32;75.92;75.52;77.12;77.72;77.32;77.92;80.52;82.12;83.72;84.32;85.92;88.52;89.12;93.72;96.32;99.92;102.52;105.12;105.72;106.32;106.92;108.52;109.12;109.72;112.32;114.92;116.52;121.12;123.72;127.32;128.92;130.52;132.12;134.72;136.32;135.92;137.52;139.12;138.72;141.32;141.92;142.52;144.12;144.72;147.32;147.92;150.52;154.12;154.72;154.32;153.92;155.52;156.12;156.72;158.32;160.92;160.52;161.12;160.72;162.32;165.92;166.52;167.12;168.72;169.32;171
-0.08;5.52;12.12;17.72;23.32;25.92;27.52;28.12;30.72;33.32;35.92;40.52;44.12;44.72;44.32;45.92;47.52;48.12;49.72;52.32;52.92;54.52;58.12;59.72;63.32;65.92;66.52;70.12;70.72;73.32;73.92;78.52;80.12;82.72;85.32;88.92;90.52;94.12;95.72;97.32;97.92;99.52;103.12;106.72;107.32;109.92;111.52;112.12;114.72;115.32;117.92;119.52;121.12;123.72;127.32;126.92;128.52;128.12;129.72;131.32;132.92;135.52;137.12;138.72;140.32;141.92;143.52;144.12;147.72;150.32;150.92;151.52;153.12;152.72;155.32;156.92;157.52;160.12;163.72;165.32;168.92;169.52;173.12;173.72;175.32;178.92;179.52;179.12;180.72;181.32;182.92;182.52;184.12;185.72;186.32;186.92;190.52;191.12;191.72;193.32;194
0.92;8.52;12.12;17.72;20.32;22.92;26.52;28.12;29.72;32.32;35.92;38.52;42.12;42.72;43.32;43.92;44.52;49.12;51.72;54.32;53.92;55.52;58.12;59.72;62.32;65.92;67.52;71.12;71.72;72.32;73.92;76.52;77.12;79.72;80.32;81.92;82.52;85.12;86.72;86.32;88.92;89.52;93.12;94.72;95.32;97.92;98.52;99.12;100.72;102.32;105.92;106.52;106.12;107.72;109.32;108.92;111.52;112.12;112.72;116.32;116.92;118.52;121.12;122.72;125.32;127.92;130.52;133.12;135.72;138.32;138.92;139.52;141.12;140.72;142.32;144.92;146.52;148.12;149.72;152.32;153.92;154.52;158.12;160.72;161.32;160.92;161.52;162.12;164.72;168.32;171.92;172.52;174.12;174.72;176.32;179.92;181.52;181.12;182.72;184.32;186
0.92;6.52;11.12;14.72;19.32;20.92;23.52;23.12;25.72;27.32;31.92;33.52;35.12;34.72;36.32;39.92;41.52;42.12;42.72;43.32;42.92;45.52;47.12;47.72;49.32;52.92;52.52;55.12;54.72;58.32;57.92;59.52;60.12;62.72;64.32;67.92;70.52;75.12;76.72;79.32;80.92;81.52;83.12;83.72;85.32;87.92;90.52;91.12;95.72;95.32;96.92;98.52;100.12;100.72;103.32;102.92;105.52;107.12;108.72;110.32;112.92;113.52;115.12;116.72;118.32;120.92;120.52;123.12;125.72;127.32;126.92;127.52;129.12;130.72;131.32;133.92;133.52;135.12;136.72;139.32;141.92;144.52;148.12;149.72;149.32;149.92;152.52;152.12;152.72;155.32;156.92;156.52;157.12;159.72;160.32;163.92;165.52;165.12;167.72;170.32;172
0.92;7.52;12.12;14.72;19.32;21.92;26.52;27.12;29.72;32.32;35.92;39.52;42.12;43.72;45.32;46.92;47.52;52.12;52.72;54.32;54.92;56.52;59.12;61.72;64.32;66.92;69.52;70.12;70.72;73.32;74.92;76.52;76.12;78.72;84.32;86.92;87.52;92.12;91.72;93.32;93.92;95.52;99.12;100.72;103.32;104.92;105.52;106.12;109.72;109.32;113.92;114.52;115.12;116.72;120.32;119.92;120.52;124.12;125.72;129.32;129.92;130.52;133.12;135.72;137.32;139.92;140.52;143.12;146.72;148.32;148.92;153.52;156.12;157.72;159.32;161.92;162.52;164.12;166.72;170.32;169.92;170.52;173.12;173.72;174.32;175.92;175.52;177.12;177.72;179.32;180.92;180.52;183.12;183.72;186.32;189.92;191.52;193.12;195.72;197.32;198
1.92;5.52;12.12;16.72;22.32;23.92;28.52;31.12;32.72;36.32;38.92;41.52;44.12;44.72;46.32;48.92;51.52;54.12;56.72;60.32;60.92;62.52;63.12;66.72;67.32;68.92;69.52;77.12;77.72;82.32;85.92;87.52;90.12;92.72;92.32;94.92;96.52;100.12;100.72;102.32;102.92;105.52;108.12;110.72;111.32;116.92;120.52;122.12;126.72;127.32;130.92;132.52;133.12;133.72;136.32;135.92;136.52;138.12;140.72;141.32;143.92;145.52;146.12;149.72;150.32;153.92;155.52;156.12;159.72;161.32;160.92;162.52;164.12;163.72;166.32;169.92;170.52;174.12;177.72;180.32;180.92;180.52;183.12;185.72;185.32;186.92;188.52;189.12;190.72;192.32;192.92;192.52;194.12;194.72;197.32;200.92;202.52;203.12;203.72;205.32;206
1.92;6.52;12.12;18.72;21.32;25.92;27.52;29.12;28.72;32.32;36.92;39.52;41.12;41.72;42.32;44.92;45.52;50.12;50.72;53.32;53.92;55.52;59.12;60.72;64.32;65.92;69.52;72.12;74.72;76.32;76.92;77.52;78.12;79.72;82.32;83.92;85.52;87.12;87.72;88.32;89.92;91.52;95.12;97.72;97.32;98.92;101.52;103.12;107.72;108.32;109.92;110.52;112.12;112.72;116.32;115.92;118.52;121.12;123.72;126.32;127.92;128.52;132.12;134.72;137.32;138.92;140.52;141.12;143.72;145.32;144.92;147.52;149.12;148.72;151.32;152.92;153.52;156.12;158.72;160.32;162.92;164.52;167.12;169.72;169.32;169.92;172.52;173.12;173.72;174.32;175.92;175.52;178.12;179.72;181.32;184.92;186.52;186.12;188.72;191.32;192
0.92;7.52;14.12;18.72;20.32;23.92;26.52;28.12;30.72;33.32;35.92;37.52;39.12;38.72;39.32;42.92;43.52;43.12;43.72;47.32;47.92;49.52;52.12;52.72;55.32;57.92;60.52;62.12;62.72;64.32;63.92;68.52;69.12;70.72;72.32;71.92;72.52;75.12;76.72;78.32;78.92;80.52;82.12;85.72;88.32;89.92;92.52;93.12;96.72;97.32;98.92;100.52;102.12;103.72;104.32;104.92;106.52;108.12;109.72;112.32;113.92;115.52;118.12;121.72;125.32;126.92;129.52;132.12;133.72;135.32;135.92;136.52;137.12;138.72;141.32;142.92;143.52;146.12;149.72;152.32;153.92;155.52;157.12;158.72;159.32;159.92;161.52;162.12;164.72;168.32;170.92;170.52;170.12;171.72;174.32;176.92;180.52;181.12;182.72;184.32;184
0.92;6.52;13.12;14.72;17.32;19.92;26.52;29.12;31.72;35.32;38.92;43.52;45.12;45.72;47.32;50.92;53.52;54.12;55.72;58.32;60.92;62.52;68.12;69.72;73.32;75.92;76.52;80.12;80.72;83.32;84.92;88.52;90.12;92.72;97.32;99.92;104.52;109.12;110.72;114.32;117.92;118.52;121.12;124.72;126.32;128.92;129.52;130.12;133.72;134.32;139.92;140.52;141.12;141.72;144.32;143.92;148.52;150.12;152.72;154.32;155.92;157.52;159.12;162.72;167.32;167.92;168.52;169.12;170.72;172.32;171.92;172.52;173.12;172.72;175.32;177.92;177.52;181.12;183.72;187.32;190.92;191.52;194.12;194.72;195.32;197.92;198.52;200.12;202.72;204.32;203.92;205.52;207.12;208.72;209.32;212.92;214.52;215.12;217.72;221.32;221
1.92;6.52;13.12;16.72;19.32;21.92;24.52;28.12;30.72;33.32;34.92;36.52;38.12;37.72;39.32;40.92;42.52;43.12;42.72;44.32;44.92;45.52;47.12;47.72;51.32;53.92;56.52;61.12;61.72;65.32;68.92;70.52;74.12;79.72;80.32;80.92;82.52;84.12;84.72;85.32;85.92;88.52;90.12;93.72;95.32;97.92;100.52;101.12;103.72;106.32;109.92;111.52;111.12;111.72;113.32;114.92;116.52;117.12;119.72;122.32;121.92;124.52;127.12;129.72;130.32;131.92;133.52;135.12;139.72;139.32;139.92;141.52;143.12;143.72;145.32;145.92;146.52;149.12;150.72;154.32;155.92;156.52;160.12;161.72;163.32;163.92;164.52;164.12;166.72;170.32;171.92;173.52;174.12;174.72;177.32;179.92;182.52;183.12;184.72;186.32;187
1.92;6.52;11.12;16.72;19.32;23.92;29.52;31.12;31.72;37.32;39.92;44.52;47.12;46.72;48.32;50.92;53.52;54.12;54.72;56.32;57.92;58.52;61.12;61.72;64.32;65.92;68.52;70.12;69.72;70.32;72.92;78.52;81.12;83.72;85.32;88.92;90.52;93.12;93.72;93.32;93.92;94.52;96.12;98.72;100.32;105.92;108.52;111.12;113.72;114.32;117.92;120.52;124.12;125.72;128.32;128.92;129.52;133.12;135.72;137.32;137.92;140.52;142.12;143.72;146.32;146.92;147.52;149.12;151.72;153.32;154.92;155.52;157.12;156.72;158.32;159.92;160.52;164.12;165.72;167.32;167.92;167.52;170.12;170.72;171.32;173.92;175.52;175.12;177.72;179.32;179.92;179.52;182.12;182.72;184.32;185.92;187.52;187.12;189.72;193.32;195
0.92;5.52;11.12;16.72;23.32;26.92;29.52;31.12;31.72;33.32;34.92;37.52;39.12;38.72;40.32;43.92;44.52;46.12;46.72;49.32;50.92;51.52;54.12;54.72;56.32;57.92;58.52;60.12;60.72;63.32;64.92;70.52;72.12;75.72;77.32;78.92;80.52;82.12;81.72;81.32;83.92;87.52;88.12;90.72;91.32;94.92;96.52;98.12;101.72;101.32;106.92;109.52;110.12;110.72;113.32;112.92;116.52;118.12;119.72;121.32;123.92;125.52;127.12;129.72;134.32;134.92;137.52;140.12;143.72;145.32;145.92;148.52;151.12;150.72;154.32;158.92;159.52;162.12;164.72;170.32;170.92;172.52;174.12;174.72;175.32;176.92;178.52;178.12;179.72;182.32;183.92;183.52;184.12;183.72;185.32;188.92;193.52;194.12;196.72;198.32;199
1.92;5.52;10.12;13.72;18.32;21.92;27.52;29.12;30.72;33.32;36.92;40.52;42.12;42.72;45.32;49.92;51.52;52.12;53.72;55.32;56.92;57.52;61.12;62.72;64.32;67.92;69.52;72.12;74.72;79.32;81.92;83.52;84.12;86.72;87.32;87.92;89.52;93.12;93.72;94.32;94.92;94.52;98.12;100.72;103.32;105.92;108.52;111.12;114.72;115.32;117.92;118.52;120.12;122.72;125.32;125.92;127.52;127.12;128.72;131.32;132.92;134.52;136.12;138.72;139.32;140.92;142.52;143.12;143.72;145.32;146.92;148.52;152.12;151.72;154.32;155.92;157.52;162.12;162.72;165.32;167.92;168.52;172.12;172.72;173.32;173.92;173.52;175.12;176.72;179.32;181.92;181.52;182.12;181.72;182.32;186.92;188.52;189.12;190.72;191.32;193
