0.92;6.52;9.12;15.72;20.32;26.92;31.52;34.12;37.72;39.32;42.92;49.52;52.12;54.72;57.32;59.92;63.52;66.12;69.72;71.32;72.92;77.52;78.12;78.72;78.32;83.92;89.52;91.12;95.72;96.32;99.92;102.52;104.12;107.72;111.32;113.92;115.52;117.12;120.72;121.32;120.92;123.52;126.12;130.72;134.32;136.92;138.52;141.12;141.72;144.32;146.92;150.52;153.12;154.72;157.32;156.92;158.52;159.12;161.72;165.32;167.92;173.52;175.12;175.72;175.32;176.92;177.52;181.12;181.72;184.32;185.92;185.52;189.12;191.72;193.32;193.92;195.52;197.12;196.72;201.32;201.92;206.52;208.12;208.72;209.32;211.92;214.52;218.12;219.72;222.32;223.92;225.52;226.12;226.72;228.32;229.92;231.52;232.12;232.72;235.32;238
1.92;5.52;6.12;8.72;10.32;11.92;16.52;20.12;24.72;27.32;30.92;31.52;36.12;39.72;41.32;43.92;45.52;47.12;47.72;49.32;54.92;56.52;60.12;61.72;66.32;70.92;74.52;76.12;79.72;83.32;86.92;88.52;91.12;92.72;94.32;95.92;99.52;106.12;106.72;109.32;108.92;113.52;114.12;114.72;114.32;116.92;120.52;122.12;124.72;128.32;128.92;131.52;133.12;132.72;134.32;136.92;142.52;145.12;146.72;148.32;148.92;150.52;154.12;156.72;157.32;161.92;162.52;163.12;167.72;172.32;174.92;177.52;180.12;180.72;182.32;182.92;183.52;185.12;187.72;189.32;189.92;193.52;197.12;199.72;204.32;204.92;205.52;207.12;208.72;210.32;212.92;215.52;218.12;220.72;223.32;223.92;225.52;227.12;228.72;229.32;229
-0.08;4.52;9.12;14.72;18.32;23.92;27.52;32.12;35.72;37.32;39.92;43.52;46.12;48.72;49.32;51.92;53.52;55.12;59.72;63.32;65.92;69.52;69.12;71.72;73.32;74.92;77.52;82.12;85.72;88.32;94.92;96.52;97.12;98.72;104.32;105.92;109.52;109.12;111.72;116.32;115.92;117.52;120.12;124.72;128.32;130.92;132.52;133.12;135.72;136.32;137.92;140.52;143.12;145.72;149.32;151.92;154.52;155.12;156.72;157.32;159.92;162.52;166.12;168.72;171.32;171.92;172.52;175.12;176.72;180.32;182.92;183.52;183.12;187.72;189.32;190.92;194.52;201.12;202.72;203.32;206.92;209.52;210.12;211.72;214.32;215.92;218.52;219.12;223.72;226.32;227.92;231.52;234.12;235.72;237.32;239.92;239.52;243.12;243.72;243.32;244
1.92;7.52;10.12;13.72;17.32;22.92;27.52;29.12;31.72;34.32;36.92;44.52;47.12;50.72;55.32;59.92;61.52;68.12;70.72;73.32;73.92;77.52;79.12;80.72;82.32;86.92;89.52;94.12;95.72;97.32;99.92;100.52;100.12;104.72;110.32;113.92;116.52;119.12;119.72;121.32;121.92;125.52;128.12;130.72;132.32;136.92;139.52;139.12;138.72;144.32;147.92;151.52;154.12;157.72;159.32;159.92;159.52;163.12;165.72;165.32;169.92;170.52;170.12;170.72;172.32;172.92;173.52;173.12;173.72;179.32;182.92;187.52;190.12;191.72;193.32;193.92;194.52;197.12;201.72;204.32;206.92;210.52;213.12;215.72;218.32;219.92;219.52;221.12;220.72;222.32;224.92;226.52;229.12;230.72;231.32;232.92;234.52;235.12;237.72;238.32;242
0.92;5.52;9.12;13.72;15.32;20.92;26.52;29.12;29.72;33.32;33.92;39.52;40.12;39.72;42.32;43.92;47.52;52.12;54.72;57.32;61.92;62.52;67.12;67.72;70.32;71.92;72.52;75.12;77.72;81.32;83.92;85.52;90.12;92.72;92.32;96.92;99.52;104.12;106.72;107.32;109.92;112.52;115.12;117.72;122.32;123.92;125.52;128.12;129.72;129.32;130.92;131.52;132.12;132.72;132.32;134.92;138.52;141.12;143.72;144.32;146.92;149.52;153.12;155.72;159.32;162.92;165.52;166.12;167.72;167.32;169.92;170.52;171.12;172.72;176.32;177.92;178.52;181.12;185.72;188.32;190.92;192.52;195.12;195.72;198.32;199.92;201.52;203.12;205.72;207.32;209.92;210.52;213.12;215.72;216.32;216.92;217.52;220.12;222.72;224.32;226
1.92;7.52;10.12;12.72;16.32;20.92;25.52;30.12;33.72;34.32;35.92;39.52;46.12;48.72;49.32;50.92;51.52;53.12;56.72;61.32;62.92;66.52;72.12;75.72;76.32;80.92;87.52;92.12;94.72;96.32;95.92;98.52;101.12;102.72;105.32;106.92;112.52;115.12;119.72;122.32;122.92;126.52;129.12;132.72;134.32;133.92;137.52;141.12;142.72;144.32;148.92;151.52;152.12;152.72;155.32;154.92;154.52;157.12;156.72;159.32;160.92;164.52;168.12;170.72;171.32;172.92;173.52;175.12;178.72;183.32;187.92;189.52;192.12;193.72;196.32;196.92;199.52;202.12;203.72;206.32;207.92;207.52;208.12;208.72;212.32;213.92;217.52;221.12;222.72;224.32;227.92;230.52;232.12;234.72;235.32;237.92;239.52;240.12;242.72;245.32;246
1.92;3.52;9.12;13.72;18.32;24.92;30.52;36.12;42.72;47.32;53.92;55.52;57.12;60.72;64.32;65.92;71.52;75.12;74.72;76.32;80.92;81.52;81.12;84.72;90.32;92.92;97.52;101.12;101.72;102.32;105.92;109.52;114.12;117.72;119.32;118.92;122.52;122.12;124.72;127.32;130.92;132.52;136.12;138.72;140.32;142.92;143.52;144.12;146.72;149.32;153.92;156.52;159.12;159.72;162.32;161.92;164.52;166.12;169.72;172.32;173.92;175.52;177.12;177.72;178.32;178.92;180.52;182.12;184.72;188.32;191.92;194.52;196.12;198.72;202.32;204.92;207.52;211.12;211.72;215.32;215.92;219.52;219.12;218.72;222.32;223.92;223.52;225.12;225.72;226.32;226.92;228.52;232.12;234.72;237.32;240.92;242.52;246.12;247.72;247.32;248
1.92;4.52;8.12;13.72;17.32;21.92;22.52;28.12;27.72;31.32;31.92;37.52;42.12;44.72;46.32;49.92;52.52;54.12;57.72;63.32;66.92;68.52;70.12;72.72;73.32;74.92;80.52;83.12;88.72;91.32;91.92;92.52;93.12;95.72;100.32;104.92;107.52;109.12;109.72;112.32;115.92;117.52;121.12;123.72;127.32;127.92;129.52;131.12;135.72;136.32;136.92;142.52;144.12;145.72;147.32;146.92;148.52;151.12;152.72;156.32;157.92;160.52;163.12;165.72;167.32;173.92;174.52;176.12;176.72;178.32;179.92;182.52;185.12;186.72;191.32;191.92;193.52;196.12;196.72;198.32;198.92;200.52;203.12;206.72;208.32;207.92;210.52;211.12;214.72;216.32;217.92;218.52;222.12;223.72;224.32;225.92;226.52;229.12;231.72;233.32;235
0.92;9.52;13.12;15.72;18.32;23.92;25.52;30.12;34.72;36.32;37.92;42.52;44.12;46.72;52.32;54.92;59.52;64.12;65.72;71.32;72.92;74.52;75.12;76.72;78.32;81.92;85.52;92.12;94.72;96.32;98.92;99.52;102.12;108.72;111.32;113.92;117.52;120.12;119.72;121.32;120.92;125.52;129.12;131.72;133.32;134.92;134.52;137.12;137.72;137.32;136.92;140.52;143.12;146.72;148.32;150.92;156.52;157.12;159.72;161.32;163.92;167.52;168.12;170.72;172.32;173.92;176.52;180.12;183.72;185.32;184.92;187.52;191.12;192.72;195.32;195.92;198.52;201.12;203.72;208.32;207.92;209.52;210.12;212.72;214.32;214.92;216.52;218.12;221.72;223.32;223.92;225.52;226.12;226.72;228.32;227.92;228.52;229.12;231.72;234.32;237
1.92;5.52;8.12;13.72;17.32;20.92;24.52;27.12;32.72;35.32;37.92;44.52;46.12;47.72;51.32;50.92;53.52;54.12;58.72;63.32;63.92;65.52;67.12;69.72;73.32;75.92;79.52;85.12;88.72;90.32;92.92;96.52;97.12;99.72;103.32;105.92;107.52;112.12;115.72;119.32;119.92;122.52;128.12;130.72;133.32;136.92;137.52;141.12;140.72;140.32;142.92;148.52;151.12;153.72;155.32;156.92;158.52;161.12;164.72;171.32;175.92;176.52;176.12;179.72;180.32;179.92;185.52;191.12;193.72;194.32;195.92;197.52;201.12;201.72;203.32;207.92;208.52;213.12;214.72;217.32;218.92;219.52;222.12;226.72;228.32;232.92;235.52;237.12;240.72;244.32;245.92;247.52;248.12;248.72;252.32;255.92;256.52;257.12;256.72;257.32;258
0.92;4.52;7.12;12.72;13.32;18.92;24.52;26.12;28.72;32.32;31.92;33.52;39.12;42.72;45.32;49.92;51.52;54.12;57.72;62.32;68.92;69.52;70.12;73.72;75.32;76.92;80.52;81.12;87.72;88.32;90.92;94.52;95.12;95.72;95.32;97.92;100.52;102.12;105.72;109.32;112.92;114.52;117.12;117.72;121.32;123.92;127.52;129.12;130.72;133.32;133.92;135.52;137.12;139.72;145.32;148.92;152.52;154.12;154.72;155.32;155.92;160.52;163.12;166.72;167.32;167.92;168.52;172.12;173.72;177.32;179.92;182.52;185.12;189.72;191.32;192.92;193.52;193.12;197.72;200.32;202.92;204.52;206.12;207.72;210.32;210.92;214.52;218.12;221.72;223.32;226.92;227.52;228.12;229.72;231.32;233.92;235.52;238.12;238.72;240.32;242
